Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
25582,P224946.40.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,40,1,witness
25583,P224946.40.2,{1}bi-ʾi-i-si-i,Biʾisi[1]PN$,PN,"['𒁹', '𒁉', '𒀪', '𒄿', '𒋛', '𒄿']",𒁹𒁉𒀪𒄿𒋛𒄿,{1}bi-ʾi-i-si-i,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Biʾisi,Biʾisi,1,PN,,P224946,40,2,witness
25584,P224946.41.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,41,1,witness
25585,P224946.41.2,{1}{d}UTU—SUM-na,Šamaš-iddina[1]PN,PN,"['𒁹', '𒀭', '𒌓', '𒋧', '𒈾']",𒁹𒀭𒌓𒋧𒈾,{1}{d}UTU-SUM-na,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šamaš-iddina,Šamaš-iddina,1,PN,,P224946,41,2,witness
25586,P224946.41.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,41,3,witness
25587,P224946.41.4,{1}SUHUŠ—15,Ubru-Issar[1]PN,PN,"['𒁹', '𒁼', '15']",𒁹𒁼15,{1}SUHUŠ-15,"['complete', 'complete', 'complete']",0.0,Ubru-Issar,Ubru-Issar,1,PN,,P224946,41,4,witness
25588,P224946.42.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,42,1,witness
25589,P224946.42.2,{1}man-nu—ki—NINA{ki},Mannu-ki-Ninua[1]PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒀏', '𒆠']",𒁹𒌋𒌋𒉡𒆠𒀏𒆠,{1}man-nu-ki-NINA{KI},"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Mannu-ki-Ninua,Mannu-ki-Ninua,1,PN,,P224946,42,2,witness
25590,P224946.44.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,44,1,witness
25591,P224946.44.2,{1}{d}UTU—PAB—AŠ,Šamaš-ahu-iddina[1]PN,PN,"['𒁹', '𒀭', '𒌓', '𒉽', '𒀸']",𒁹𒀭𒌓𒉽𒀸,{1}{d}UTU-PAB-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šamaš-ahu-iddina,Šamaš-ahu-iddina,1,PN,,P224946,44,2,witness
25592,P224946.45.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P224946,45,1,witness
25593,P224946.45.2,{1}{d}PA—SUM—PAB-MEŠ,Nabu-nadin-ahhe[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒋧', '𒉽', '𒈨𒌍']",𒁹𒀭𒉺𒋧𒉽𒈨𒌍,{1}{d}PA-SUM-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-nadin-ahhe,Nabu-nadin-ahhe,1,PN,,P224946,45,2,witness
25594,P224946.45.3,A.BA,ṭupšarru[scribe]N,N,"['𒀀', '𒁀']",𒀀𒁀,A.BA,"['complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,,P224946,45,3,witness
25595,P224946.47.1,{[iti}x,urhu[month]N,N,"['𒌗', 'x']",𒌗x,{[ITI]}[x],"['missing', 'missing']",1.0,urhu,arhu,month,,,P224946,47,1,date
25596,P224946.47.2,UD,ūm[day]N,N,['𒌓'],𒌓,[UD],['missing'],1.0,ūm,ūmu,day,,,P224946,47,2,date
25597,P224946.47.3,x]-⸢KAM₂⸣,n,n,"['x', '𒆚']",x𒆚,[x]-⸢KAM₂⸣,"['missing', 'damaged']",0.75,,,,NUMBER,,P224946,47,3,date
25598,P224946.47.4,lim-me,limme[eponym (of year)]N,N,"['𒅆', '𒈨']",𒅆𒈨,lim-me,"['complete', 'complete']",0.0,limme,līmu,eponym (of year),,,P224946,47,4,date
25599,P224946.47.5,{1}{d}UTU—MAN—DU₃,Šamaš-šarru-ibni[1]PN,PN,"['𒁹', '𒀭', '𒌓', '𒌋𒌋', '𒆕']",𒁹𒀭𒌓𒌋𒌋𒆕,{1}{d}UTU-MAN-DU₃,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Šamaš-šarru-ibni,Šamaš-šarru-ibni,1,PN,,P224946,47,5,date
25600,P224946.47.6,{lu₂}tur-tan-⸢nu⸣,turtannu[commander-in-chief]N,N,"['𒇽', '𒌉', '𒆗', '𒉡']",𒇽𒌉𒆗𒉡,{LU₂}tur-tan-⸢nu⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,turtannu,tartānu,commander-in-chief,,,P224946,47,6,date
