Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
13262,P335158.44.2,ša₂,ša[of]DET,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,,P335158,44,2,witness
13263,P335158.44.3,MAN,šarri[king]N,N,['𒌋𒌋'],𒌋𒌋,MAN,['complete'],0.0,šarri,šarru,king,,,P335158,44,3,witness
13264,P335158.45.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335158,45,1,witness
13265,P335158.45.2,{1}{d}PA—LAL-iṣ,Nabu-tariṣ[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒇲', '𒄑']",𒁹𒀭𒉺𒇲𒄑,{[1]}{d}PA-LAL-iṣ,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,Nabu-tariṣ,Nabu-tariṣ,1,PN,,P335158,45,2,witness
13266,P335158.45.3,{lu₂}GIGIR—MAN,+šušānu[horse-trainer]N$sūsān&+šarru[king]N$šarri,N,"['𒇽', '𒇀', '𒌋𒌋']",𒇽𒇀𒌋𒌋,{LU₂}GIGIR-MAN,"['complete', 'complete', 'complete']",0.0,sūsān,šušānu,horse-trainer,,,P335158,45,3,witness
13268,P335158.46.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335158,46,1,witness
13269,P335158.46.2,{1}aš-šur—kil-la-an-ni,Aššur-killanni[1]PN,PN,"['𒁹', '𒀸', '𒋩', '𒆸', '𒆷', '𒀭', '𒉌']",𒁹𒀸𒋩𒆸𒆷𒀭𒉌,{[1]}aš-šur-kil-la-an-ni,"['missing', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.14,Aššur-killanni,Aššur-killanni,1,PN,,P335158,46,2,witness
13270,P335158.48.1,{iti}DUL,Tašriti[Tishri]MN,MN,"['𒌗', '𒌋𒌆']",𒌗𒌋𒌆,{ITI}DUL,"['complete', 'complete']",0.0,Tašriti,Tašritu,Tishri,MN,,P335158,48,1,date
13271,P335158.48.2,UD,ūmu[day]N$ūm,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,,P335158,48,2,date
13272,P335158.48.3,26,n,n,['𒌋𒌋𒐋'],𒌋𒌋𒐋,26,['complete'],0.0,,,,NUMBER,,P335158,48,3,date
13273,P335158.48.4,lim-me,limme[eponym (of year)]N,N,"['𒅆', '𒈨']",𒅆𒈨,lim-me,"['complete', 'complete']",0.0,limme,līmu,eponym (of year),,,P335158,48,4,date
13274,P335158.48.5,{1}⸢x⸣+[x,u,u,"['𒁹', 'x', 'x']",𒁹xx,{1}⸢x⸣+[x],"['complete', 'damaged', 'missing']",0.5,,,,,,P335158,48,5,date
13275,P335158.48.6,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335158,48,6,date
13276,P335158.48.7,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335158,48,7,date
13277,P335158.49.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335158,49,1,witness
13278,P335158.49.2,{1}iq-bi-[x,u,u,"['𒁹', '𒅅', '𒁉', 'x']",𒁹𒅅𒁉x,{1}iq-bi-[x],"['complete', 'complete', 'complete', 'missing']",0.25,,,,,,P335158,49,2,witness
13279,P335158.49.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335158,49,3,witness
13280,P335158.49.4,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335158,49,4,witness
