Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
9580,P335255.36.3,i-qa-⸢mu⸣,qamû[burn]V$iqammu,V,"['𒄿', '𒋡', '𒈬']",𒄿𒋡𒈬,i-qa-⸢mu⸣,"['complete', 'complete', 'damaged']",0.17,iqammu,qamû,burn,,,P335255,36,3,penalties for litigation: penalty
9581,P335255.37.1,[kas]-⸢pu⸣,kaspu[money]N,N,"['𒆜', '𒁍']",𒆜𒁍,[kas]-⸢pu⸣,"['missing', 'damaged']",0.75,kaspu,kaspu,money,,,P335255,37,1,penalties for litigation: penalty
9582,P335255.37.2,a-na,ana[to+=tenfold]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,,P335255,37,2,penalties for litigation: penalty
9583,P335255.37.3,10-MEŠ,ešrāti[tenfold]AV,AV,"['𒌋', '𒈨𒌍']",𒌋𒈨𒌍,10-MEŠ,"['complete', 'complete']",0.0,ešrāti,ešriātu,tenfold,,,P335255,37,3,penalties for litigation: penalty
9584,P335255.37.4,a-na,ana[to]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,to,,,P335255,37,4,penalties for litigation: penalty
9585,P335255.37.5,EN-MEŠ-šu₂,bēlēšu[owner]N,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,,P335255,37,5,penalties for litigation: penalty
9586,P335255.37.6,u-⸢GUR⸣,utâr[return]V,V,"['𒌋', '𒄥']",𒌋𒄥,u-⸢GUR⸣,"['complete', 'damaged']",0.25,utâr,târu,return,,,P335255,37,6,penalties for litigation: penalty
9587,P335255.38.1,[ina],ina[in]PRP,PRP,['𒀸'],𒀸,[ina],['missing'],1.0,ina,ina,in,,,P335255,38,1,penalties for litigation: penalty
9588,P335255.38.2,de-nu-šu₂,dīnu[legal decision//lawsuit]N$dēnūšu,N,"['𒁲', '𒉡', '𒋙']",𒁲𒉡𒋙,de-nu-šu₂,"['complete', 'complete', 'complete']",0.0,dēnūšu,dīnu,lawsuit,,,P335255,38,2,penalties for litigation: penalty
9589,P335255.38.3,DUG₄.DUG₄-ma,idabbubma[contest]V,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,,P335255,38,3,penalties for litigation: penalty
9590,P335255.38.4,la₃,lā[not]MOD,MOD,['𒉡'],𒉡,la₃,['complete'],0.0,lā,lā,not,,,P335255,38,4,penalties for litigation: penalty
9591,P335255.38.5,⸢TI⸣,ilaqqi[succeed]V,V,['𒋾'],𒋾,⸢TI⸣,['damaged'],0.5,ilaqqi,leqû,succeed,,,P335255,38,5,penalties for litigation: penalty
9592,P335255.39.1,[be]-⸢e⸣-nu,bennu[epilepsy]N$,N,"['𒁁', '𒂊', '𒉡']",𒁁𒂊𒉡,[be]-⸢e⸣-nu,"['missing', 'damaged', 'complete']",0.5,bennu,bennu,epilepsy,,,P335255,39,1,guarantee clauses for slaves
9593,P335255.39.2,ṣib-tu₂,ṣibtu[seizure]N,N,"['𒍦', '𒌓']",𒍦𒌓,ṣib-tu₂,"['complete', 'complete']",0.0,ṣibtu,ṣibtu,seizure,,,P335255,39,2,guarantee clauses for slaves
9594,P335255.39.3,a-na,ana[for]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,for,,,P335255,39,3,guarantee clauses for slaves
9595,P335255.39.4,01,n,n,['𒁹'],𒁹,01,['complete'],0.0,,,,NUMBER,,P335255,39,4,guarantee clauses for slaves
9596,P335255.39.5,me,mē[(one) hundred]NU,NU,['𒈨'],𒈨,me,['complete'],0.0,mē,meʾatu,(one) hundred,,,P335255,39,5,guarantee clauses for slaves
9597,P335255.39.6,UD-MEŠ,ūmāti[day]N,N,"['𒌓', '𒈨𒌍']",𒌓𒈨𒌍,UD-MEŠ,"['complete', 'complete']",0.0,ūmāti,ūmu,day,,,P335255,39,6,guarantee clauses for slaves
9598,P335255.40.1,[sa]-⸢ar₂⸣-tu₂,sartu[fraud]N,N,"['𒊓', '𒌒', '𒌓']",𒊓𒌒𒌓,[sa]-⸢ar₂⸣-tu₂,"['missing', 'damaged', 'complete']",0.5,sartu,sartu,fraud,,,P335255,40,1,guarantee clauses for slaves
9599,P335255.40.2,a-na,ana[for]PRP,PRP,"['𒀀', '𒈾']",𒀀𒈾,a-na,"['complete', 'complete']",0.0,ana,ana,for,,,P335255,40,2,guarantee clauses for slaves
9600,P335255.40.3,<kal>,kal[all]'AJ,N,['𒆗'],𒆗,kal,['complete'],0.0,kal,kalû,all,,,P335255,40,3,guarantee clauses for slaves
9601,P335255.40.4,MU.AN.NA-⸢MEŠ⸣,šanāti[year]N,N,"['𒈬', '𒀭', '𒈾', '𒈨𒌍']",𒈬𒀭𒈾𒈨𒌍,MU.AN.NA-⸢MEŠ⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,šanāti,šattu,year,,,P335255,40,4,guarantee clauses for slaves
9602,P335255.42.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335255,42,1,witness
9603,P335255.42.2,{1}{d]}PA—MU—PAB-MEŠ,Nabu-nadin-ahhe[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒈬', '𒉽', '𒈨𒌍']",𒁹𒀭𒉺𒈬𒉽𒈨𒌍,{[1]}{[d]}PA-MU-PAB-MEŠ,"['missing', 'missing', 'complete', 'complete', 'complete', 'complete']",0.33,Nabu-nadin-ahhe,Nabu-nadin-ahhe,1,PN,,P335255,42,2,witness
9604,P335255.42.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335255,42,3,witness
9605,P335255.42.4,{1}DI-mu—LUGAL,Šulmu-šarri[1]PN,PN,"['𒁹', '𒁲', '𒈬', '𒈗']",𒁹𒁲𒈬𒈗,{1}DI-mu-LUGAL,"['complete', 'complete', 'complete', 'complete']",0.0,Šulmu-šarri,Šulmu-šarri,1,PN,,P335255,42,4,witness
9606,P335255.43.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335255,43,1,witness
9607,P335255.43.2,{1}man]-⸢nu⸣—ki—{uru}ni-⸢nu-a⸣,Mannu-ki-Ninua[1]PN,PN,"['𒁹', '𒌋𒌋', '𒉡', '𒆠', '𒌷', '𒉌', '𒉡', '𒀀']",𒁹𒌋𒌋𒉡𒆠𒌷𒉌𒉡𒀀,{[1]}[man]-⸢nu⸣-ki-{URU}ni-⸢nu-a⸣,"['missing', 'missing', 'damaged', 'complete', 'complete', 'complete', 'damaged', 'damaged']",0.44,Mannu-ki-Ninua,Mannu-ki-Ninua,1,PN,,P335255,43,2,witness
9608,P335255.43.3,PAB,gimru[total]N,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,,P335255,43,3,witness
9609,P335255.43.4,03,n,n,['𒐈'],𒐈,03,['complete'],0.0,,,,NUMBER,,P335255,43,4,witness
9610,P335255.43.5,⸢IGI-MEŠ⸣,šībūti[witness]N,N,"['𒅆', '𒈨𒌍']",𒅆𒈨𒌍,⸢IGI-MEŠ⸣,"['damaged', 'damaged']",0.5,šībūti,šību,witness,,,P335255,43,5,witness
9611,P335255.44.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,44,1,witness
9612,P335255.44.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,44,2,witness
9613,P335255.44.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,44,3,witness
9614,P335255.44.4,x]+⸢x,u,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,,P335255,44,4,witness
9615,P335255.44.5,x,u,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,,P335255,44,5,witness
9616,P335255.44.6,x⸣,u,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,,P335255,44,6,witness
9617,P335255.44.7,te,u,u,['𒋼'],𒋼,te,['complete'],0.0,,,,,,P335255,44,7,witness
9618,P335255.45.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335255,45,1,witness
9619,P335255.45.2,{1}ta]-⸢bal⸣-a.a,Tabalaya[1]PN,PN,"['𒁹', '𒋫', '𒁄', '𒀀', '𒀀']",𒁹𒋫𒁄𒀀𒀀,{[1]}[ta]-⸢bal⸣-a.a,"['missing', 'missing', 'damaged', 'complete', 'complete']",0.5,Tabalaya,Tabalayu,1,PN,,P335255,45,2,witness
9620,P335255.45.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335255,45,3,witness
9621,P335255.45.4,{1}pu-hi-⸢i⸣,Puhi[1]PN$,PN,"['𒁹', '𒁍', '𒄭', '𒄿']",𒁹𒁍𒄭𒄿,{1}pu-hi-⸢i⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,Puhi,Puhi,1,PN,,P335255,45,4,witness
9622,P335255.45.5,[o],u,u,['o'],o,[o],['missing'],1.0,,,,,,P335255,45,5,witness
9623,P335255.46.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335255,46,1,witness
9624,P335255.46.2,{1}{d}bu]-⸢ru⸣—AD—PAB,Buru-abu-uṣur[1]PN$,PN,"['𒁹', '𒀭', '𒁍', '𒊒', '𒀜', '𒉽']",𒁹𒀭𒁍𒊒𒀜𒉽,{[1]}{[d]}[bu]-⸢ru⸣-AD-PAB,"['missing', 'missing', 'missing', 'damaged', 'complete', 'complete']",0.58,Buru-abu-uṣur,Buru-abu-uṣur,1,PN,,P335255,46,2,witness
9625,P335255.46.3,{1}10—PAB-⸢ir⸣,Adad-naṣir[1]PN,PN,"['𒁹', '𒌋', '𒉽', '𒅕']",𒁹𒌋𒉽𒅕,{1}10-PAB-⸢ir⸣,"['complete', 'complete', 'complete', 'damaged']",0.12,Adad-naṣir,Adad-naṣir,1,PN,,P335255,46,3,witness
9626,P335255.47.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335255,47,1,witness
9627,P335255.47.2,{1}⸢iz⸣-bu,Ezbu[1]PN,PN,"['𒁹', '𒄑', '𒁍']",𒁹𒄑𒁍,{[1]}⸢iz⸣-bu,"['missing', 'damaged', 'complete']",0.5,Ezbu,Ezbu,1,PN,,P335255,47,2,witness
9628,P335255.47.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335255,47,3,witness
9629,P335255.47.4,{1}ta-li-[x],u,u,"['𒁹', '𒋫', '𒇷', 'x']",𒁹𒋫𒇷x,{1}ta-li-[x],"['complete', 'complete', 'complete', 'missing']",0.25,,,,,,P335255,47,4,witness
9630,P335255.48.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335255,48,1,witness
9631,P335255.48.2,{1}x,u,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,,P335255,48,2,witness
9632,P335255.48.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,48,3,witness
9633,P335255.48.4,x]-⸢ia⸣,u,u,"['x', '𒅀']",x𒅀,[x]-⸢ia⸣,"['missing', 'damaged']",0.75,,,,,,P335255,48,4,witness
9634,P335255.48.5,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335255,48,5,witness
9635,P335255.48.6,{1}ki-[x,u,u,"['𒁹', '𒆠', 'x']",𒁹𒆠x,{1}ki-[x],"['complete', 'complete', 'missing']",0.33,,,,,,P335255,48,6,witness
9636,P335255.48.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,48,7,witness
9637,P335255.48.8,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,48,8,witness
9638,P335255.49.1,[x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,49,1,witness
9639,P335255.49.2,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,49,2,witness
9640,P335255.49.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,49,3,witness
9641,P335255.49.4,x]+⸢x,u,u,"['x', 'x']",xx,[x]+⸢x⸣,"['missing', 'damaged']",0.75,,,,,,P335255,49,4,witness
9642,P335255.49.5,x,u,u,['x'],x,⸢x⸣,['damaged'],0.5,,,,,,P335255,49,5,witness
9643,P335255.49.6,x⸣+[x,u,u,"['x', 'x']",xx,⸢x⸣+[x],"['damaged', 'missing']",0.75,,,,,,P335255,49,6,witness
9644,P335255.49.7,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,49,7,witness
9645,P335255.49.8,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,49,8,witness
9646,P335255.51.1,{[iti}x],urhi[month]N,N,"['𒌗', 'x']",𒌗x,{[ITI]}[x],"['missing', 'missing']",1.0,urhi,arhu,month,,,P335255,51,1,date
9647,P335255.51.2,UD,ūm[day]N,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,,P335255,51,2,date
9648,P335255.51.3,03-⸢KAM₂⸣,n,n,"['𒐈', '𒆚']",𒐈𒆚,03-⸢KAM₂⸣,"['complete', 'damaged']",0.25,,,,NUMBER,,P335255,51,3,date
9649,P335255.52.1,[lim-mu,limmu[eponym (of year)]N,N,"['𒅆', '𒈬']",𒅆𒈬,[lim-mu],"['missing', 'missing']",1.0,limmu,līmu,eponym (of year),,,P335255,52,1,date
9650,P335255.52.2,{1}{d}ša₂-maš—KUR—a.a-[bi],Šamaš-kašid-ayabi[1]PN$,PN,"['𒁹', '𒀭', '𒃻', '𒈦', '𒆳', '𒀀', '𒀀', '𒁉']",𒁹𒀭𒃻𒈦𒆳𒀀𒀀𒁉,{[1]}{d}ša₂-maš-KUR-a.a-[bi],"['missing', 'complete', 'complete', 'complete', 'complete', 'complete', 'complete', 'missing']",0.25,Šamaš-kašid-ayabi,Šamaš-kašid-ayabi,1,PN,,P335255,52,2,date
9651,P335255.54.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335255,54,1,witness
9652,P335255.54.2,{1}arba-il₃-a.a,Arbailayu[1]PN$Arbailaya,PN,"['𒁹', '𒇹', '𒀭', '𒀀', '𒀀']",𒁹𒇹𒀭𒀀𒀀,{[1]}arba-il₃-a.a,"['missing', 'complete', 'complete', 'complete', 'complete']",0.2,Arbailaya,Arbailayu,1,PN,,P335255,54,2,witness
9653,P335255.54.3,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335255,54,3,witness
9654,P335255.54.4,{1}U.GUR—[x,u,u,"['𒁹', '𒌋', '𒄥', 'x']",𒁹𒌋𒄥x,{1}U.GUR-[x],"['complete', 'complete', 'complete', 'missing']",0.25,,,,,,P335255,54,4,witness
9655,P335255.54.5,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,54,5,witness
9656,P335255.55.1,[IGI,šību[witness]N,N,['𒅆'],𒅆,[IGI],['missing'],1.0,šību,šību,witness,,,P335255,55,1,witness
9657,P335255.55.2,{1}x,u,u,"['𒁹', 'x']",𒁹x,{[1]}[x],"['missing', 'missing']",1.0,,,,,,P335255,55,2,witness
9658,P335255.55.3,x]—AŠ—PAB,u,u,"['x', '𒀸', '𒉽']",x𒀸𒉽,[x]-AŠ-PAB,"['missing', 'complete', 'complete']",0.33,,,,,,P335255,55,3,witness
9659,P335255.55.4,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335255,55,4,witness
9660,P335255.55.5,{1}da-di-[i],Dadi[1]PN,PN,"['𒁹', '𒁕', '𒁲', '𒄿']",𒁹𒁕𒁲𒄿,{1}da-di-[i],"['complete', 'complete', 'complete', 'missing']",0.25,Dadi,Dadi,1,PN,,P335255,55,5,witness
9661,P335255.56.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335255,56,1,witness
9662,P335255.56.2,{1}SUHUŠ—⸢x⸣+[x,u,u,"['𒁹', '𒁼', 'x', 'x']",𒁹𒁼xx,{1}SUHUŠ-⸢x⸣+[x],"['complete', 'complete', 'damaged', 'missing']",0.38,,,,,,P335255,56,2,witness
9663,P335255.56.3,x,u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,56,3,witness
9664,P335255.56.4,x],u,u,['x'],x,[x],['missing'],1.0,,,,,,P335255,56,4,witness
