Unnamed: 0,ref,frag,inst,pos,unicode,unicode_word,reading,break,break_perc,norm,cf,sense,mask,lang,text,line,word,annotation
13669,P335387.35.5,EN-MEŠ-šu₂,bēlēšu[owner]N,N,"['𒂗', '𒈨𒌍', '𒋙']",𒂗𒈨𒌍𒋙,EN-MEŠ-šu₂,"['complete', 'complete', 'complete']",0.0,bēlēšu,bēlu,owner,,,P335387,35,5,penalties for litigation: penalty
13670,P335387.35.6,GUR-ra,+târu[turn//return]V'V$utâra,V,"['𒄥', '𒊏']",𒄥𒊏,GUR-ra,"['complete', 'complete']",0.0,utâra,târu,return,,,P335387,35,6,penalties for litigation: penalty
13671,P335387.36.1,de-e-ni-šu₂,dēnīšu[lawsuit]N,N,"['𒁲', '𒂊', '𒉌', '𒋙']",𒁲𒂊𒉌𒋙,de-e-ni-šu₂,"['complete', 'complete', 'complete', 'complete']",0.0,dēnīšu,dīnu,lawsuit,,,P335387,36,1,penalties for litigation: penalty
13672,P335387.36.2,DUG₄.DUG₄-ma,idabbubma[contest]V,V,"['𒅗', '𒅗', '𒈠']",𒅗𒅗𒈠,DUG₄.DUG₄-ma,"['complete', 'complete', 'complete']",0.0,idabbubma,dabābu,contest,,,P335387,36,2,penalties for litigation: penalty
13673,P335387.36.3,la,lā[not]MOD,MOD,['𒆷'],𒆷,la,['complete'],0.0,lā,lā,not,,,P335387,36,3,penalties for litigation: penalty
13674,P335387.36.4,il-qi,ilqi[succeed]V,V,"['𒅋', '𒆥']",𒅋𒆥,il-qi,"['complete', 'complete']",0.0,ilqi,leqû,succeed,,,P335387,36,4,penalties for litigation: penalty
13675,P335387.38.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,38,1,witness
13676,P335387.38.2,{1}NIGIN—DINGIR,Liphur-ilu[1]PN$,PN,"['𒁹', '𒆸𒆸', '𒀭']",𒁹𒆸𒆸𒀭,{1}NIGIN-DINGIR,"['complete', 'complete', 'complete']",0.0,Liphur-ilu,Liphur-ilu,1,PN,,P335387,38,2,witness
13677,P335387.38.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,38,3,witness
13678,P335387.38.4,{1}zi-zi-i,Zizi[1]PN,PN,"['𒁹', '𒍣', '𒍣', '𒄿']",𒁹𒍣𒍣𒄿,{1}zi-zi-i,"['complete', 'complete', 'complete', 'complete']",0.0,Zizi,Zizi,1,PN,,P335387,38,4,witness
13679,P335387.39.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,39,1,witness
13680,P335387.39.2,{1}I₃.GAL₂—DINGIR-MEŠ,Ibašši-ilani[1]PN,PN,"['𒁹', '𒉌', '𒅅', '𒀭', '𒈨𒌍']",𒁹𒉌𒅅𒀭𒈨𒌍,{1}I₃.GAL₂-DINGIR-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Ibašši-ilani,Ibašši-ilani,1,PN,,P335387,39,2,witness
13681,P335387.39.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,39,3,witness
13682,P335387.39.4,{1}U.GUR—DINGIR-a.a,Nergal-ilaʾi[1]PN$,PN,"['𒁹', '𒌋', '𒄥', '𒀭', '𒀀', '𒀀']",𒁹𒌋𒄥𒀭𒀀𒀀,{1}U.GUR-DINGIR-a.a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nergal-ilaʾi,Nergal-ilaʾi,1,PN,,P335387,39,4,witness
13683,P335387.40.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,40,1,witness
13684,P335387.40.2,{1}10—bal-liṭ,Adad-uballiṭ[1]PN$,PN,"['𒁹', '𒌋', '𒁄', '𒀖']",𒁹𒌋𒁄𒀖,{1}10-bal-liṭ,"['complete', 'complete', 'complete', 'complete']",0.0,Adad-uballiṭ,Adad-uballiṭ,1,PN,,P335387,40,2,witness
13685,P335387.40.3,{lu₂}600,nāgiru[herald]N$,N,"['𒇽', '𒐞']",𒇽𒐞,{LU₂}600,"['complete', 'complete']",0.0,nāgiru,nāgiru,herald,,,P335387,40,3,witness
13686,P335387.40.4,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,40,4,witness
13687,P335387.40.5,{1}gu-gi-i,Gugi[1]PN,PN,"['𒁹', '𒄖', '𒄀', '𒄿']",𒁹𒄖𒄀𒄿,{1}gu-gi-i,"['complete', 'complete', 'complete', 'complete']",0.0,Gugi,Gugi,1,PN,,P335387,40,5,witness
13688,P335387.41.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,41,1,witness
13689,P335387.41.2,{1}a-ši-re-e,Aširu[1]PN$,PN,"['𒁹', '𒀀', '𒅆', '𒊑', '𒂊']",𒁹𒀀𒅆𒊑𒂊,{1}a-ši-re-e,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Aširu,Aširu,1,PN,,P335387,41,2,witness
13690,P335387.41.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,41,3,witness
13691,P335387.41.4,{1}PAB-u-a,Ahuʾa[1]PN,PN,"['𒁹', '𒉽', '𒌋', '𒀀']",𒁹𒉽𒌋𒀀,{1}PAB-u-a,"['complete', 'complete', 'complete', 'complete']",0.0,Ahuʾa,Ahuʾa,1,PN,,P335387,41,4,witness
13692,P335387.42.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,42,1,witness
13693,P335387.42.2,{1}DU₃—PAB-MEŠ,Bani-ahhe[1]PN$,PN,"['𒁹', '𒆕', '𒉽', '𒈨𒌍']",𒁹𒆕𒉽𒈨𒌍,{1}DU₃-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete']",0.0,Bani-ahhe,Bani-ahhe,1,PN,,P335387,42,2,witness
13694,P335387.42.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,42,3,witness
13695,P335387.42.4,{1}{iti}AB-a.a,Kanunaya[1]PN,PN,"['𒁹', '𒌗', '𒀊', '𒀀', '𒀀']",𒁹𒌗𒀊𒀀𒀀,{1}{ITI}AB-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Kanunaya,Kanunayu,1,PN,,P335387,42,4,witness
13696,P335387.43.1,PAB,gimru[total]N,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,,P335387,43,1,witness
13697,P335387.43.2,05,n,n,['𒐊'],𒐊,05,['complete'],0.0,,,,NUMBER,,P335387,43,2,witness
13698,P335387.43.3,IGI-MEŠ,šībūti[witness]N,N,"['𒅆', '𒈨𒌍']",𒅆𒈨𒌍,IGI-MEŠ,"['complete', 'complete']",0.0,šībūti,šību,witness,,,P335387,43,3,witness
13699,P335387.43.4,{uru}ir-bu-u-a.a,Irbuaya[from Irbu]EN$,EN,"['𒌷', '𒅕', '𒁍', '𒌋', '𒀀', '𒀀']",𒌷𒅕𒁍𒌋𒀀𒀀,{URU}ir-bu-u-a.a,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Irbuaya,Irbuaya,from Irbu,,,P335387,43,4,witness
13700,P335387.44.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,44,1,witness
13701,P335387.44.2,{1}hal-di—ṭa-ia,Haldi-ṭaya[1]PN$,PN,"['𒁹', '𒄬', '𒁲', '𒁕', '𒅀']",𒁹𒄬𒁲𒁕𒅀,{1}hal-di-ṭa-ia,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Haldi-ṭaya,Haldi-ṭaya,1,PN,,P335387,44,2,witness
13702,P335387.44.3,{lu₂v}ša₂—GIR₃.2,ša-šēpi[(kingʾs) personal guard]N,N,"['𒇽', '𒃻', '𒄊', '𒈫']",𒇽𒃻𒄊𒈫,{LU₂~v}ša₂-GIR₃.2,"['complete', 'complete', 'complete', 'complete']",0.0,ša-šēpi,ša-šēpi,(kingʾs) personal guard,,,P335387,44,3,witness
13703,P335387.45.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,45,1,witness
13704,P335387.45.2,{1}{d}PA—PAB,Nabu-naṣir[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒉽']",𒁹𒀭𒉺𒉽,{1}{d}PA-PAB,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-naṣir,Nabu-naṣir,1,PN,,P335387,45,2,witness
13705,P335387.45.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,45,3,witness
13706,P335387.45.4,{1}I—15,Naʾdi-Issar[1]PN$,PN,"['𒁹', '𒄿', '15']",𒁹𒄿15,{1}I-15,"['complete', 'complete', 'complete']",0.0,Naʾdi-Issar,Naʾdi-Issar,1,PN,,P335387,45,4,witness
13707,P335387.45.5,ARAD,urdu[servant]N,N,['𒀴'],𒀴,ARAD,['complete'],0.0,urdu,ardu,servant,,,P335387,45,5,witness
13708,P335387.45.6,ša₂,ša[of]DET,DET,['𒃻'],𒃻,ša₂,['complete'],0.0,ša,ša,of,,,P335387,45,6,witness
13709,P335387.45.7,A—MAN,māru[son]N$mār&šarru[king]N$šarri,N,"['𒀀', '𒌋𒌋']",𒀀𒌋𒌋,A-MAN,"['complete', 'complete']",0.0,mār,māru,son,,,P335387,45,7,witness
13711,P335387.46.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,46,1,witness
13712,P335387.46.2,{1}{d}PA—rem₂-a-ni,Nabu-remanni[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒀖', '𒀀', '𒉌']",𒁹𒀭𒉺𒀖𒀀𒉌,{1}{d}PA-rem₂-a-ni,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nabu-remanni,Nabu-remanni,1,PN,,P335387,46,2,witness
13713,P335387.46.3,PAB-šu₂,ahūšu[brother]N,N,"['𒉽', '𒋙']",𒉽𒋙,PAB-šu₂,"['complete', 'complete']",0.0,ahūšu,ahu,brother,,,P335387,46,3,witness
13714,P335387.46.4,o,u,u,['o'],o,o,['complete'],0.0,,,,,,P335387,46,4,witness
13715,P335387.47.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,47,1,witness
13716,P335387.47.2,{1}10—AD—PAB,Adad-abu-uṣur[1]PN$,PN,"['𒁹', '𒌋', '𒀜', '𒉽']",𒁹𒌋𒀜𒉽,{1}10-AD-PAB,"['complete', 'complete', 'complete', 'complete']",0.0,Adad-abu-uṣur,Adad-abu-uṣur,1,PN,,P335387,47,2,witness
13717,P335387.47.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,47,3,witness
13718,P335387.47.4,{1}BAD₃—10,Duri-Adad[1]PN$,PN,"['𒁹', '𒂦', '𒌋']",𒁹𒂦𒌋,{1}BAD₃-10,"['complete', 'complete', 'complete']",0.0,Duri-Adad,Duri-Adad,1,PN,,P335387,47,4,witness
13719,P335387.48.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,48,1,witness
13720,P335387.48.2,{1}kur—AŠ—PAB,Kurʾe-nadin-ahi[1]PN$,PN,"['𒁹', '𒆳', '𒀸', '𒉽']",𒁹𒆳𒀸𒉽,{1}kur-AŠ-PAB,"['complete', 'complete', 'complete', 'complete']",0.0,Kurʾe-nadin-ahi,Kurʾe-nadin-ahi,1,PN,,P335387,48,2,witness
13721,P335387.48.3,{lu₂v}600,nāgiru[herald]N$,N,"['𒇽', '𒐞']",𒇽𒐞,{LU₂~v}600,"['complete', 'complete']",0.0,nāgiru,nāgiru,herald,,,P335387,48,3,witness
13722,P335387.48.4,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,48,4,witness
13723,P335387.48.5,{1}ki—ma-ma,Ki-Mama[1]PN,PN,"['𒁹', '𒆠', '𒈠', '𒈠']",𒁹𒆠𒈠𒈠,{1}ki-ma-ma,"['complete', 'complete', 'complete', 'complete']",0.0,Ki-Mama,Ki-Mama,1,PN,,P335387,48,5,witness
13724,P335387.49.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,49,1,witness
13725,P335387.49.2,{1}10—KAM-eš,Adad-ereš[1]PN$,PN,"['𒁹', '𒌋', '𒄰', '𒌍']",𒁹𒌋𒄰𒌍,{1}10-KAM-eš,"['complete', 'complete', 'complete', 'complete']",0.0,Adad-ereš,Adad-ereš,1,PN,,P335387,49,2,witness
13726,P335387.49.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,49,3,witness
13727,P335387.49.4,{1}10—KI-ia,Adad-isseʾa[1]PN,PN,"['𒁹', '𒌋', '𒆠', '𒅀']",𒁹𒌋𒆠𒅀,{1}10-KI-ia,"['complete', 'complete', 'complete', 'complete']",0.0,Adad-isseʾa,Adad-isseʾa,1,PN,,P335387,49,4,witness
13728,P335387.50.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,50,1,witness
13729,P335387.50.2,{1}ha-an-da—pi-i,Handa-pi[1]PN$,PN,"['𒁹', '𒄩', '𒀭', '𒁕', '𒉿', '𒄿']",𒁹𒄩𒀭𒁕𒉿𒄿,{1}ha-an-da-pi-i,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Handa-pi,Handa-pi,1,PN,,P335387,50,2,witness
13730,P335387.50.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,50,3,witness
13731,P335387.50.4,{1}hu-un-zu-di-i,Hunzudi[1]PN$,PN,"['𒁹', '𒄷', '𒌦', '𒍪', '𒁲', '𒄿']",𒁹𒄷𒌦𒍪𒁲𒄿,{1}hu-un-zu-di-i,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Hunzudi,Hunzudi,1,PN,,P335387,50,4,witness
13732,P335387.51.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,51,1,witness
13733,P335387.51.2,{1}30—MAN—PAB,Sin-šarru-uṣur[1]PN,PN,"['𒁹', '𒌍', '𒌋𒌋', '𒉽']",𒁹𒌍𒌋𒌋𒉽,{1}30-MAN-PAB,"['complete', 'complete', 'complete', 'complete']",0.0,Sin-šarru-uṣur,Sin-šarru-uṣur,1,PN,,P335387,51,2,witness
13734,P335387.51.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,51,3,witness
13735,P335387.51.4,{1}{d}PA—PAB,Nabu-naṣir[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒉽']",𒁹𒀭𒉺𒉽,{1}{d}PA-PAB,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-naṣir,Nabu-naṣir,1,PN,,P335387,51,4,witness
13736,P335387.52.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,52,1,witness
13737,P335387.52.2,{1}ARAD—15,Urdu-Issar[1]PN,PN,"['𒁹', '𒀴', '15']",𒁹𒀴15,{1}ARAD-15,"['complete', 'complete', 'complete']",0.0,Urdu-Issar,Urdu-Issar,1,PN,,P335387,52,2,witness
13738,P335387.52.3,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,52,3,witness
13739,P335387.52.4,{1}kut-nu,Qutnu[1]PN$,PN,"['𒁹', '𒋻', '𒉡']",𒁹𒋻𒉡,{1}kut-nu,"['complete', 'complete', 'complete']",0.0,Qutnu,Qutnu,1,PN,,P335387,52,4,witness
13740,P335387.54.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,54,1,witness
13741,P335387.54.2,{1}15—SUM—PAB-MEŠ,Issar-nadin-ahhe[1]PN$,PN,"['𒁹', '15', '𒋧', '𒉽', '𒈨𒌍']",𒁹15𒋧𒉽𒈨𒌍,{1}15-SUM-PAB-MEŠ,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Issar-nadin-ahhe,Issar-nadin-ahhe,1,PN,,P335387,54,2,witness
13742,P335387.54.3,ša₂—GIR₃.2,ša-šēpi[(kingʾs) personal guard]N$,N,"['𒃻', '𒄊', '𒈫']",𒃻𒄊𒈫,ša₂-GIR₃.2,"['complete', 'complete', 'complete']",0.0,ša-šēpi,ša-šēpi,(kingʾs) personal guard,,,P335387,54,3,witness
13743,P335387.55.1,PAB,gimru[total]N,N,['𒉽'],𒉽,PAB,['complete'],0.0,gimru,gimru,total,,,P335387,55,1,witness
13744,P335387.55.2,10,n,n,['𒌋'],𒌋,10,['complete'],0.0,,,,NUMBER,,P335387,55,2,witness
13745,P335387.55.3,IGI-MEŠ,šībūti[witness]N,N,"['𒅆', '𒈨𒌍']",𒅆𒈨𒌍,IGI-MEŠ,"['complete', 'complete']",0.0,šībūti,šību,witness,,,P335387,55,3,witness
13746,P335387.55.4,{uru}hu-KA₂-a.a,Hubabaya[from Hubaba]EN$,EN,"['𒌷', '𒄷', '𒆍', '𒀀', '𒀀']",𒌷𒄷𒆍𒀀𒀀,{URU}hu-KA₂-a.a,"['complete', 'complete', 'complete', 'complete', 'complete']",0.0,Hubabaya,Hubabaya,from Hubaba,,,P335387,55,4,witness
13747,P335387.56.1,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,56,1,witness
13748,P335387.56.2,{1}{d}PA—SU,Nabu-eriba[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒋢']",𒁹𒀭𒉺𒋢,{1}{d}PA-SU,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-eriba,Nabu-eriba,1,PN,,P335387,56,2,witness
13749,P335387.56.3,{lu₂}qur-bu-tu₂,ša-qurbūtu[(royal) confidant]N,N,"['𒇽', '𒄥', '𒁍', '𒌓']",𒇽𒄥𒁍𒌓,{LU₂}qur-bu-tu₂,"['complete', 'complete', 'complete', 'complete']",0.0,ša-qurbūtu,ša-qurbūti,(royal) confidant,,,P335387,56,3,witness
13750,P335387.58.1,{iti}ZIZ₂,Šabaṭi[Shebat]MN,MN,"['𒌗', '𒍩']",𒌗𒍩,{ITI}ZIZ₂,"['complete', 'complete']",0.0,Šabaṭi,Šabaṭu,Shebat,MN,,P335387,58,1,date
13751,P335387.58.2,UD,ūm[day]N,N,['𒌓'],𒌓,UD,['complete'],0.0,ūm,ūmu,day,,,P335387,58,2,date
13752,P335387.58.3,17-KAM,n,n,"['𒌋𒐌', '𒄰']",𒌋𒐌𒄰,17-KAM,"['complete', 'complete']",0.0,,,,NUMBER,,P335387,58,3,date
13753,P335387.58.4,lim-mu,limmu[eponym (of year)]N,N,"['𒅆', '𒈬']",𒅆𒈬,lim-mu,"['complete', 'complete']",0.0,limmu,līmu,eponym (of year),,,P335387,58,4,date
13754,P335387.58.5,{1}NU—MAN—E,Ṣalam-šarri-iqbi[1]PN,PN,"['𒁹', '𒉡', '𒌋𒌋', '𒂊']",𒁹𒉡𒌋𒌋𒂊,{1}NU-MAN-E,"['complete', 'complete', 'complete', 'complete']",0.0,Ṣalam-šarri-iqbi,Ṣalam-šarri-iqbi,1,PN,,P335387,58,5,date
13755,P335387.58.6,{lu₂}tur-ta-nu,turtānu[commander-in-chief]N,N,"['𒇽', '𒌉', '𒋫', '𒉡']",𒇽𒌉𒋫𒉡,{LU₂}tur-ta-nu,"['complete', 'complete', 'complete', 'complete']",0.0,turtānu,tartānu,commander-in-chief,,,P335387,58,6,date
13756,P335387.58.7,{uru}ku-mu-hi,Kummuhi[Commagene]GN,GN,"['𒌷', '𒆪', '𒈬', '𒄭']",𒌷𒆪𒈬𒄭,{URU}ku-mu-hi,"['complete', 'complete', 'complete', 'complete']",0.0,Kummuhi,Kummuhi,Commagene,GN,,P335387,58,7,date
13757,P335387.59.1,o,u,u,['o'],o,o,['complete'],0.0,,,,,,P335387,59,1,date
13758,P335387.59.2,{1}{d}PA—I,Nabu-naʾid[1]PN,PN,"['𒁹', '𒀭', '𒉺', '𒄿']",𒁹𒀭𒉺𒄿,{1}{d}PA-I,"['complete', 'complete', 'complete', 'complete']",0.0,Nabu-naʾid,Nabu-naʾid,1,PN,,P335387,59,2,date
13759,P335387.59.3,o,u,u,['o'],o,o,['complete'],0.0,,,,,,P335387,59,3,date
13760,P335387.59.4,A.BA,ṭupšarru[scribe]N,N,"['𒀀', '𒁀']",𒀀𒁀,A.BA,"['complete', 'complete']",0.0,ṭupšarru,ṭupšarru,scribe,,,P335387,59,4,date
13761,P335387.59.5,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,59,5,date
13762,P335387.59.6,{1}PAB—ZU,Ahu-leʾi[1]PN$,PN,"['𒁹', '𒉽', '𒍪']",𒁹𒉽𒍪,{1}PAB-ZU,"['complete', 'complete', 'complete']",0.0,Ahu-leʾi,Ahu-leʾi,1,PN,,P335387,59,6,date
13763,P335387.59.7,A,mār[son]N,N,['𒀀'],𒀀,A,['complete'],0.0,mār,māru,son,,,P335387,59,7,date
13764,P335387.59.8,{1}KASKAL-a.a,Harranayu[1]PN$Harranaya,PN,"['𒁹', '𒆜', '𒀀', '𒀀']",𒁹𒆜𒀀𒀀,{1}KASKAL-a.a,"['complete', 'complete', 'complete', 'complete']",0.0,Harranaya,Harranayu,1,PN,,P335387,59,8,date
13765,P335387.59.9,IGI,šību[witness]N,N,['𒅆'],𒅆,IGI,['complete'],0.0,šību,šību,witness,,,P335387,59,9,date
13766,P335387.59.10,{1}{d}PA.TUG₂—PAB—AŠ,Nušku-ahu-iddina[1]PN$,PN,"['𒁹', '𒀭', '𒉺', '𒌆', '𒉽', '𒀸']",𒁹𒀭𒉺𒌆𒉽𒀸,{1}{d}PA.TUG₂-PAB-AŠ,"['complete', 'complete', 'complete', 'complete', 'complete', 'complete']",0.0,Nušku-ahu-iddina,Nušku-ahu-iddina,1,PN,,P335387,59,10,date
